OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,31120,,Land at 4 to 10 Marchant Road,,OSGB36,394538,297135,0.21700258,,,Full Planning Permission,,,12/01415/EXT,,7,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,34340,,Garage Site Rear of 2-22 Hawkley Road,,OSGB36,393626,298540,0.237776,,,Full Planning Permission,,,12/01040/FUL,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35900,,53 - 54 Gordon Street Wolverhampton West Midlands WV2 1DB,,OSGB36,391913,297985,0.01710189,Mr Steve North,,Full Planning Permission,,,12/01227/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35830,,Land Rear Of Bird In Hand Public House Thorneycroft Lane Wolverhampton West Midlands WV10 0NF,,OSGB36,393181,300471,0.12017938,Mr Kalwant Singh Bains,,Other Commitment,,,12/00653/FUL,,6,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,33842,,"Former Bilston College Site, 40 and adj land, Mount Pleasant (new build)",,OSGB36,395185,296747,0.3543262,Mr S Singh,,Full Planning Permission,,,12/01119/EXT,,44,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35880,,Land Adjacent To 57 Ashley Street Wolverhampton West Midlands,,OSGB36,395452,296621,0.015534,Mr Derek Corby,,Full Planning Permission,,,12/00939/EXT,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35720,,Land Adjacent To  Kings Arms Public House 434 Dudley Road Wolverhampton West Midlands WV2 3AQ,,OSGB36,391519,297334,0.01790118,P S Hall & Co. Ltd,,Full Planning Permission,,,13/00004/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36110,,136 Hawksford Crescent Wolverhampton West Midlands WV10 9SN,,OSGB36,391962,301378,0.02465158,,,Full Planning Permission,,,12/00797/RP,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37170,,43 Taylor Street,,OSGB36,394536,300465,0.07651566,Mr S Singh,,Full Planning Permission,,,12/00296/FUL,,3,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,32850,,192 Merridale Street West Wolverhampton West Midlands WV3 0RP,,OSGB36,390192,297853,0.015856,Three Pines Building Co,,Full Planning Permission,,,12/00344/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37020,,159 Parkfield Road,,OSGB36,392534,296583,0.02410122,,,Full Planning Permission,,,13/00520/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35870,,Thorneycroft Service Station Thorneycroft Lane Wolverhampton West Midlands WV10 0NF,,OSGB36,393265,300516,0.06916971,Mr Peter Skitt,,Outline Planning Permission,,,12/01098/OUT,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35890,,Chestnut Cottage Birchfield Avenue Wolverhampton West Midlands WV6 8TE,,OSGB36,387718,300560,0.23397476,MR And DR Bains,,Full Planning Permission,,,12/01099/FUL,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37090,,24A Chapel Ash,,OSGB36,390796,298583,0.00557643,,,Full Planning Permission,,,13/00229/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,32190,,Land Between 20 & 22 Church Hill Penn Wolverhampton West Midlands WV4 5PN,,OSGB36,389481,295614,0.15275114,Nationwide House,,Full Planning Permission,,,12/00347/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35540,,"The Bradmore Garage, Trysull Road, Wolverhampton, West Midlands, WV3 7JF",,OSGB36,389306,297524,0.07992604,,,Full Planning Permission,,,12/00908/FUL,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36120,,Land Adjacent To 6 Wrekin Drive Merry Hill Wolverhampton West Midlands WV3 7HZ,,OSGB36,389288,297710,0.06171987,Mr Kevin Fearon,,Full Planning Permission,,,12/00318/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35820,,Land Between 26 And 35 Neville Avenue Wolverhampton West Midlands,,OSGB36,391662,296526,0.03247246,Mr I Watson,,Full Planning Permission,,,12/00484/VV,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35910,,Cleobury House Mill Lane Tettenhall Wood Wolverhampton West Midlands WV6 8HE,,OSGB36,387214,298966,0.5252748,Mrs J Rissbrook,,Outline Planning Permission,,,12/01379/OUT,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,31820,,"Garage Site Adjacent To 41 Bulger Road Nelson Avenue, Stowlawn",,OSGB36,394199,297038,0.04993782,AshGreen Developments,,Full Planning Permission,,,12/00448/FUL,,3,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,36000,,Roseville Ettingshall Road Ettingshall Wolverhampton West Midlands WV2 2JP,,OSGB36,393035,297361,0.04437238,Mr D Brennan,,Outline Planning Permission,,,12/00528/OUT,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35840,,374 Penn Road Wolverhampton West Midlands WV4 4DB,,OSGB36,389771,295990,0.07458869,Mr Nick Sanghera,,Other Commitment,,,12/00534/FUL,,5,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37390,,22 Dudding Road Wolverhampton West Midlands WV4 5DS,,OSGB36,391782,296340,0.0607302,Mr Lakhvir Sahota,,Full Planning Permission,,,14/00696/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37450,,36 Foley Avenue Wolverhampton West Midlands WV6 8LX,,OSGB36,388022,299449,0.03691253,Mr Jake Sedgemore,,Full Planning Permission,,,14/00845/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37840,,Land Rear Of Daves Supersave 6 - 8 Wootton Avenue Wolverhampton WV11 3AA,,OSGB36,394793,301367,0.01325326,Mr S. Srai,,Full Planning Permission,,,14/01157/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,30680,,"The Lych Gate, Chamberlains Lane",,OSGB36,389213,295293,0.09506974,Malkit. Singh Esq,,Full Planning Permission,,,15/00366/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37950,,Herian House Fold Street Wolverhampton West Midlands WV1 4LP,,OSGB36,391104,298476,0.01952155,Mr S Herian Singh,,Full Planning Permission,,,15/00865/PACOU,,5,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38390,,Land South West of 6 Aldersley Road Wolverhampton West Midlands,,OSGB36,389335,300328,0.01192338,Mr Jonathan Hubbard,,Full Planning Permission,,,15/00892/PACOU,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,33350,,Garage Site Rear Of 55 To 63 Renton Road Wolverhampton West Midlands,,OSGB36,390527,302266,0.09915167,Mr D Green,,Full Planning Permission,,,14/00631/FUL,,3,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37640,,Brook House 25 Broad Lane South Wolverhampton West Midlands WV11 3RY,,OSGB36,395951,300142,0.18593557,Mr Gary Newman,,Under Construction,,,14/01227/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38260,,Land Between 5 And 17 Welbury Gardens Wolverhampton West Midlands,,OSGB36,389896,300313,0.07203352,CWC,,Under Construction,,,15/00336/FUL,,3,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,33200,,84 Bhylls Lane Wolverhampton West Midlands WV3 8DZ,,OSGB36,387912,297485,0.079519,Mrs Maggie Kirby-Walker,,Full Planning Permission,,,14/00960/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38460,,"Connaught Hotel, Tettenhall Road",,OSGB36,390266,298916,0.32896771,Mr H Bindra,,Full Planning Permission,,,14/01382/FUL,,101,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37680,,Garage Site Adjacent To 2 Bagridge Road Wolverhampton West Midlands,,OSGB36,387699,297761,0.0852017,MJR Services Ltd,,Full Planning Permission,,,14/00165/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37460,,37 Cartwright Street Wolverhampton WV2 3BT,,OSGB36,391605,297685,0.0129075,Mr Kanwar Bhan,,Full Planning Permission,,,14/01201/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37370,,172 And 173 Stafford Street Wolverhampton WV1 1NA,,OSGB36,391549,298972,0.01920287,Mr M Terani,,Full Planning Permission,,,14/00223/FUL,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37350,,129 Green Lanes Bilston  Wolverhampton WV14 6BZ,,OSGB36,394390,297223,0.09989575,Mrs B Baylis,,Outline Planning Permission,,,14/01105/OUT,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35200,,"8 and 11 Mount Pleasant, Wolverhampton, West Midlands, WV14 7LJ",,OSGB36,395057,296599,0.03627506,,,Full Planning Permission,,,11/00496/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37400,,229 - 231Penn Road Wolverhampton West Midlands WV4 5TY,,OSGB36,390293,296578,0.388921,McCarthy & Stone Retirement Lifestyles Limited,,Under Construction,,,14/01291/FUL,,38,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37760,,Land At Lane Street Adjacent To Daisy Bank Community Centre  Bradley Wolverhampton,,OSGB36,394971,295168,0.04402616,M & A Holdings,,Outline Planning Permission,,,14/00641/OUT,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37320,,110 Woodthorne Road South Wolverhampton West Midlands WV6 8SW,,OSGB36,387354,300033,0.05965159,Mr Gill,,Full Planning Permission,,,14/00824/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37570,,575 Parkfield Road Wolverhampton West Midlands WV4 6EL,,OSGB36,392797,296541,0.0150355,Mr Mohinder Singh,,Full Planning Permission,,,14/01280/FUL,,3,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,33180,,42 Newbridge Street Wolverhampton West Midlands WV6 0EG,,OSGB36,389643,299697,0.04780324,Mr & Mrs P Bradfield,,Full Planning Permission,,,14/00090/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37380,,19 Showell Road Wolverhampton West Midlands WV10 9LU,,OSGB36,391869,300864,0.0061384,Mr Jasvinder Banger,,Full Planning Permission,,,14/00652/PACOU,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37310,,"Former Braybrook PRU, Bellamy Lane",,OSGB36,394279,301057,0.4793739,Mr A Cockayne,,Under Construction,,,14/00964/FUL,,12,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,31110,,Land rear of 13/14 Church Green & 31 - 36 Parkview Road,,OSGB36,394542,297866,0.14968517,Mr Rajinder Kumari,,Full Planning Permission,,,15/00383/FUL,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35030,,"Wightwick Court, Vale Head Drive, Wolverhampton",,OSGB36,387210,298827,0.59338944,,,Full Planning Permission,,,14/00619/FUL,,9,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37540,,5 - 9 Chapel Ash Wolverhampton West Midlands WV3 0TZ,,OSGB36,390718,298574,0.04824988,Mr Ken Humpherson,,Full Planning Permission,,,14/00769/FUL,,14,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38140,,King Charles Public House Cromwell Road Wolverhampton West Midlands WV10 8UT,,OSGB36,392324,303624,0.37261704,Malvern Estates Plc,,Outline Planning Permission,,,14/00828/OUT,,14,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37550,,554 Wolverhampton Road East Wolverhampton WV4 6AA,,OSGB36,391934,296455,0.06648585,Mr Ranjit Sond,,Full Planning Permission,,,14/01070/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38160,,Land At Lawnside Green Wolverhampton West Midlands,,OSGB36,394760,297622,0.16981436,City of Wolverhampton Council,,Under Construction,,,15/00238/FUL,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38030,,Land Between 30 And 40 Wordsworth Avenue Wolverhampton West Midlands,,OSGB36,392532,295550,0.09449143,Mr Sarwan Singh Bains,,Full Planning Permission,,,15/00350/FUL,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37520,,48 Dixon Street Wolverhampton West Midlands WV2 2BJ,,OSGB36,392658,297214,0.04326905,Mr S Birring,,Full Planning Permission,,,14/00882/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38290,,61 Second Avenue Wolverhampton West Midlands WV10 9PD,,OSGB36,392427,301241,0.02650839,Mr M Wojcik,,Full Planning Permission,,,15/00730/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37280,,"Fmr Police Station, Birmingham Road, WV2 3LN",,OSGB36,391619,297790,0.19154625,Mr K Samra,,Full Planning Permission,,,14/00934/FUL,,28,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37690,,Garage Site Adjacent To 63 Meldon Drive Bilston,,OSGB36,396438,294676,0.09957924,Mr & Mrs R Holland,,Full Planning Permission,,,15/00103/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,33910,,Garage Site To The Rear Of 16 To 26 Bank Street Slater Street Wolverhampton,,OSGB36,395363,295518,0.11036487,Mr Kishore Kumar,,Full Planning Permission,,,15/00315/FUL,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,34910,,"Fmr Borough Arms PH,Bunkers Hill Lane WV14 6JX",,OSGB36,395318,297321,0.2230448,,,Full Planning Permission,,,15/00057/FUL,,8,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38300,,Former Garage Adjacent To 36 Redcotts Close Wolverhampton West Midlands,,OSGB36,393182,301623,0.05209396,CWC,,Under Construction,,,15/00320/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37490,,46 - 48 Chapel Ash Wolverhampton West Midlands WV3 0TT,,OSGB36,390732,298609,0.04615295,Mr John Widdowson,,Full Planning Permission,,,14/00540/PACOU,,8,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37660,,Former Evcap Centre 51A John Street/George Street Ettingshall  Wolverhampton WV2 2LY,,OSGB36,393393,296968,0.10454961,Mr Nick Horton,,Full Planning Permission,,,14/00975/FUL,,8,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37800,,Land Between 212 And 214 Lea Road Wolverhampton West Midlands,,OSGB36,390760,297763,0.02836684,Mr S Abbu,,Full Planning Permission,,,14/01148/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37301,,"Fmr Pennfields Special School, Birches Barn Road WV3 7BJ (school buildings)",,OSGB36,389941,297254,1.0662267,Tatton Homes,,Full Planning Permission,,,14/01123/OUT,,25,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37820,,Land Opposite 2 Coningsby Drive Wolverhampton,,OSGB36,393239,296773,0.09885688,Richard Hodson,,Full Planning Permission,,,14/00475/FUL,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35180,,"Land adjacent to 35 Willis Pearson Avenue, Wolverhampton, West Midlands, WV14 8DA",,OSGB36,396083,295060,0.0887977,Mr Charlie Sangha,,Full Planning Permission,,,14/01401/FUL,,10,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38150,,Land Behind 58 And 60 Dixon Street Wolverhampton West Midlands,,OSGB36,392663,297164,0.06594617,Mr Tim Harris,,Full Planning Permission,,,15/00587/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,31150,,Former 21 & 23 Hughes Road,,OSGB36,394601,297239,0.05162145,,,Full Planning Permission,,,14/00428/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37620,,Beckminster Club 22 Coalway Road Wolverhampton West Midlands WV3 7LX,,OSGB36,390048,296825,0.11299751,Mr S Bains,,Full Planning Permission,,,15/00004/FUL,,9,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37900,,Observer Buildings 2 Lower Street Wolverhampton West Midlands WV6 9AF,,OSGB36,389268,300089,0.19423403,Mr J York,,Outline Planning Permission,,,14/00697/OUT,,5,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,35160,,"46 Mount Road, Tettenhall, Wolverhampton, West Midlands, WV6 8HW",,OSGB36,387517,299039,0.295878,Mr B Singh,,Full Planning Permission,,,14/00810/FUL,,3,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38050,,Land Between 25 And 31 Wordsworth Avenue Wolverhampton West Midlands,,OSGB36,392565,295563,0.01823704,Mr Sukhvinder Birk,,Full Planning Permission,,,15/00420/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38110,,Land South East Of 5 Sunset Place Wolverhampton West Midlands,,OSGB36,392956,295362,0.08036106,Mrs Karen Beasley,,Under Construction,,,15/00445/FUL,,5,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37480,,45 Bath Road Wolverhampton West Midlands WV1 4EW,,OSGB36,390748,298739,0.02057662,Mr John Widdowson,,Full Planning Permission,,,15/00452/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37340,,12 Birches Barn Road Wolverhampton West Midlands WV3 7BN,,OSGB36,389682,297575,0.02943379,Mr & Mrs Michael Ryan,,Full Planning Permission,,,14/00777/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38120,,Second Floor Chancel Court 2 Wellington Road Bilston  Wolverhampton,,OSGB36,394946,296600,0.13700276,The Sant Zora Singh Lopon Charitable Trust UK,,Full Planning Permission,,,15/00461/PACOU,,9,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37500,,46 Queen Street City Centre Wolverhampton West Midlands WV1 3BJ,,OSGB36,391707,298658,0.07960369,Talisbrook Limited,,Full Planning Permission,,,14/01172/FUL,,3,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37700,,Hafod Mount Road Tettenhall Wood Wolverhampton West Midlands WV6 8HR,,OSGB36,387687,298970,0.18024338,Mr C Goss,,Full Planning Permission,,,14/00243/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37660,,Former Riley Hayes And Company Solicitors 24A Darlington Street Wolverhampton West Midlands WV1 4HW,,OSGB36,391189,298620,0.00908659,Mr Raj Sangha,,Full Planning Permission,,,14/00611/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37440,,337 Bushbury Lane Wolverhampton West Midlands WV10 9UL,,OSGB36,392131,302072,0.0634568,Mr S. Singh,,Full Planning Permission,,,15/00049/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38000,,1 Claverley Drive Wolverhampton West Midlands WV4 4QL,,OSGB36,388801,296623,0.11377517,Mr F Guest,,Full Planning Permission,,,15/00885/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38350,,Land Between 3 And 9 Hughes Road Wolverhampton West Midlands,,OSGB36,394673,297210,0.05566188,City of Wolverhampton Council,,Full Planning Permission,,,15/00306/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38380,,178 - 179 Dudley Road Wolverhampton West Midlands WV2 3DR,,OSGB36,391648,297062,0.02037643,Mr Major Singh,,Full Planning Permission,,,15/00737/FUL,,2,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37890,,Oak And Ivy 30 Oxford Street Bilston Wolverhampton West Midlands WV14 7DE,,OSGB36,395274,296399,0.02683018,C/O Agent,,Full Planning Permission,,,14/00870/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37910,,The Former Haven Club 15 Claremont Street Wolverhampton West Midlands WV14 6BA,,OSGB36,394502,296862,0.10333958,Mr Steve Law,,Full Planning Permission,,,14/01125/FUL,,7,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38480,,"Fmr Steelcraft Engineering, 6 Commercial Road",,OSGB36,392295,298114,0.19941476,Mrs V Clarke,,Full Planning Permission,,,15/00066/OUT,,7,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37930,,Land/Building Rear Of  10 Broad Street Bilston Wolverhampton WV14 0BP,,OSGB36,394708,296335,0.02095505,Mr K Dolman,,Outline Planning Permission,,,15/00828/OUT,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37210,,"33 High Street, Tettenhall",,OSGB36,388717,299914,0.29948668,McCarthy & Stone,,Under Construction,,,14/00384/FUL,,5,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,33450,,Land Adjacent 163 Caledonia Road Wolverhampton West Midlands,,OSGB36,392265,297543,0.06796197,Mr J Gillespie,,Full Planning Permission,,,15/00833/FUL,,6,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37880,,Land To The Side Of  96 Coronation Road Heath Town Wolverhampton West Midlands WV10 0QH,,OSGB36,393481,299837,0.05201902,Mrs Helen Delaney,,Full Planning Permission,,,14/00647/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37870,,Land To The Rear Of 42 - 48 Goldthorn Hill Wolverhampton West Midlands WV2 3HU,,OSGB36,391584,296607,0.04232137,,,Full Planning Permission,,,15/00121/FUL,,4,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38370,,Henleaze Stockwell End Wolverhampton West Midlands WV6 9PH,,OSGB36,388884,300690,0.12933568,Mr Brett Bernard,,Full Planning Permission,,,15/00715/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38200,,Garage Site Behind 3 To 23 Lower Vauxhall Wolverhampton West Midlands,,OSGB36,390218,299057,0.04856965,Mr Gavinder Sangha,,Full Planning Permission,,,15/00727/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37510,,46 Riches Street Wolverhampton WV6 0DR,,OSGB36,389917,299334,0.01861438,Mr S Robinson,,Full Planning Permission,,,14/01323/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,37920,,The Old Police Station 15 Mount Pleasant Wolverhampton West Midlands WV14 7LS,,OSGB36,395104,296606,0.11621948,AB CONSTRUCTION LIMITED,,Full Planning Permission,,,14/00595/FUL,,1,,,,,,,,,2016,2016
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,Wolverhampton City Council,38310,,Sub-station Site At Rear Of Merridale Court Merridale Road Wolverhampton West Midlands WV3 9LE,,OSGB36,389907,298104,0.21973323,Mr Andy Reilly,,Under Construction,,,15/00742/FUL,,5,,,,,,,,,2016,2016
