"OrganisationURI","OrganisationLabel","SiteReference","PreviouslyPartOf","SiteNameAddress","SiteplanURL","CoordinateReferenceSystem","GeoX","GeoY","Hectares","OwnershipStatus","Deliverable","PlanningStatus","PermissionType","PermissionDate","PlanningHistory","ProposedForPIP","MinNetDwellings","DevelopmentDescription","NonHousingDevelopment","Part2","NetDwellingsRangeFrom","NetDwellingsRangeTo","HazardousSubstances","SiteInformation","Notes","FirstAddedDate","LastUpdatedDate"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/05026/F","","Former Dumail Primary School Land Dunmail Road Bristol","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ODLD6CDNJ7800","ETRS89",51.507982,-2.602052,2.71,"unknown ownership","yes","permissioned","full planning permission","2016-12-23","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODLD6CDNJ7800","",96,"96 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/06475/P","","Land And Buildings At Ashley Grove Road Bristol","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZGFF3DNI4D00","ETRS89",51.468176,-2.577629,1.60,"unknown ownership","yes","permissioned","outline planning permission","2016-10-19","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZGFF3DNI4D00","",54,"54 Dwellings","Business (B1),Non-residential institutions (D1): 952sqm","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/04217/F","","Land To North Paintworks Bristol BS4 3EH","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NT2Y0FDNMEU00","ETRS89",51.443548,-2.566534,0.78,"unknown ownership","yes","permissioned","full planning permission","2016-12-21","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NT2Y0FDNMEU00","",67,"67 Dwellings","Business (B1): 1,769sqm, Shops (A1), Restaurants and cafés (A3), Business (B1): 188sqm","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/05235/F","","Sports Court Adjacent 163A Church Road Redfield Bristol BS5 9LA","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OE61PLDNJVC00","ETRS89",51.459431,-2.557383,0.16,"unknown ownership","yes","permissioned","full planning permission","2017-03-03","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OE61PLDNJVC00","",10,"10 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/04731/F","","Regent House, Consort House, Imperial Arcade And Land Rear Of 36-40 East Street Lombard Street Bristol","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NURIJGDNFJ600","ETRS89",51.443225,-2.595776,1.20,"unknown ownership","yes","permissioned","full planning permission","2016-06-15","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NURIJGDNFJ600","",157,"157 Dwellings","Shops (A1), Financial and professional services (A2), Restaurants and cafés (A3), Non-residential institutions (D1): 395sqm","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/05399/F","","54 West Street Bedminster Bristol BS3 3LH","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OEKS72DNKDW00","ETRS89",51.439010,-2.603136,0.06,"unknown ownership","yes","permissioned","full planning permission","2017-03-13","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEKS72DNKDW00","",7,"7 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/04019/COU","","Beech House 6 St Pauls Road Clifton Bristol BS8 1LT","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NSK7U6DN0MC00","ETRS89",51.459873,-2.609658,0.10,"unknown ownership","yes","permissioned","full planning permission","2015-09-28","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NSK7U6DN0MC00","",14,"14 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/00410/F","","94-96 Bedminster Parade Bristol BS3 4HL","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O1M6ZVDNJ6300","ETRS89",51.443344,-2.594004,0.05,"unknown ownership","yes","permissioned","full planning permission","2016-06-17","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O1M6ZVDNJ6300","",9,"9 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/05105/F","","17 Portland Square Bristol BS2 8SJ","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVSPCLDNG2N00","ETRS89",51.461006,-2.584525,0.04,"unknown ownership","yes","permissioned","full planning permission","2016-05-13","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NVSPCLDNG2N00","",8,"8 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/02702/F","","Land rear off United Reformed Church Church Road Bishopsworth Bristol","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O7DIVCDNMKQ00","ETRS89",51.414112,-2.620178,0.24,"unknown ownership","yes","permissioned","full planning permission","2016-09-23","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7DIVCDNMKQ00","",5,"5 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/04363/F","","2 Argus Road Bristol BS3 3PA","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBQRY8DNH3M00","ETRS89",51.436882,-2.604150,0.05,"unknown ownership","yes","permissioned","full planning permission","2016-09-23","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBQRY8DNH3M00","",5,"5 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/01311/F","","Scout Hut Goolden Street Bristol BS4 3BB","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O3TJXIDN10W00","ETRS89",51.440847,-2.574060,0.08,"unknown ownership","yes","permissioned","full planning permission","2016-08-03","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3TJXIDN10W00","",6,"6 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/06489/F","","168 East Street Bedminster Bristol BS3 4EH","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZI6U5DNI5K00","ETRS89",51.440563,-2.601128,0.02,"unknown ownership","yes","permissioned","full planning permission","2016-04-15","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZI6U5DNI5K00","",7,"7 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/01591/F","","355-359 Two Mile Hill Road Bristol BS15 1AF","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O4JD1ZDNKXN00","ETRS89",51.463294,-2.512696,0.05,"unknown ownership","yes","permissioned","full planning permission","2017-01-13","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4JD1ZDNKXN00","",8,"8 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/05040/F","","Storage Building And Land At Raleigh Road Raleigh Road Bristol","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ODLR4WDNJ8300","ETRS89",51.442375,-2.612735,0.07,"unknown ownership","yes","permissioned","full planning permission","2016-12-05","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODLR4WDNJ8300","",9,"9 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/05364/F","","248 /248A Gloucester Road Bishopston Bristol BS7 8NZ","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OEILILDN10W00","ETRS89",51.480206,-2.589454,0.03,"unknown ownership","yes","permissioned","full planning permission","2016-12-29","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEILILDN10W00","",9,"9 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/06491/F","","47 Park Street (and 1 Great George Street) City Centre Bristol BS1 5NL","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OHCS7YDNG6100","ETRS89",51.454177,-2.602764,0.03,"unknown ownership","yes","permissioned","full planning permission","2017-01-20","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHCS7YDNG6100","",6,"6 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/03879/F","","Land r/o Twyford House  High Street Shirehampton Bristol BS11 0DE","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OACUTDDNFSQ00","ETRS89",51.491296,-2.680524,0.18,"unknown ownership","yes","permissioned","full planning permission","2016-09-29","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OACUTDDNFSQ00","",7,"7 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/04815/F","","127-129 East Street Bedminster Bristol BS3 4ER","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OD4JLJDNILN00","ETRS89",51.440935,-2.598990,0.06,"unknown ownership","yes","permissioned","full planning permission","2016-11-02","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OD4JLJDNILN00","",6,"6 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/00651/COU","","Ropemaker Court 11-12 Lower Park Row Bristol BS1 5BN","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O28EPEDN10W00","ETRS89",51.455769,-2.598470,0.02,"unknown ownership","yes","permissioned","full planning permission","2016-04-26","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O28EPEDN10W00","",7,"7 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/05386/F","","65 North Road Bishopston Bristol BS6 5AQ","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OEKEBODNKD600","ETRS89",51.471986,-2.591458,0.04,"unknown ownership","yes","permissioned","full planning permission","2017-01-19","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEKEBODNKD600","",8,"8 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/03117/F","","256 Church Road St George Bristol BS5 8AF","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8G09IDN0DG00","ETRS89",51.459349,-2.547756,0.01,"unknown ownership","yes","permissioned","full planning permission","2016-07-27","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O8G09IDN0DG00","",5,"5 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/05227/COU","","New Bond House, Building B St Paul Street  Bristol BS2 9AG","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OE5UHUDN10W00","ETRS89",51.460104,-2.584624,0.06,"unknown ownership","yes","permissioned","full planning permission","2016-11-16","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OE5UHUDN10W00","",9,"9 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/02734/F","","United Reformed Church Church Road Bishopsworth Bristol","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O7F568DNMM000","ETRS89",51.414112,-2.620178,0.24,"unknown ownership","yes","permissioned","full planning permission","2016-09-23","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7F568DNMM000","",6,"6 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/00366/F","","Rear Of  339 To 343 Southmead Road Bristol BS10 5LW","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O1IN8YDNJ3L00","ETRS89",51.497894,-2.596982,0.08,"unknown ownership","yes","permissioned","full planning permission","2016-04-12","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O1IN8YDNJ3L00","",6,"6 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/04419/F","","Seven Ways Service Station Sussex Place Bristol BS2 9QP","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBY6O9DNHB400","ETRS89",51.468112,-2.579346,0.06,"unknown ownership","yes","permissioned","full planning permission","2016-10-18","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBY6O9DNHB400","",6,"6 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/00558/F","","13 - 15 West Street St Philips Bristol BS2 0DF","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NJ8XIFDNH3800","ETRS89",51.456899,-2.579576,0.09,"unknown ownership","","permissioned","full planning permission","2015-12-22","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NJ8XIFDNH3800","",11,"11 Dwellings","Shops (A1): 36.8sqm","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/01164/F","","40-48 Midland Road St Philips Bristol BS2 0JY","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O3GVW6DN10W00","ETRS89",51.454095,-2.577883,0.15,"unknown ownership","yes","permissioned","full planning permission","2017-02-28","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3GVW6DN10W00","",29,"29 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/02271/F","","20-34 Lyppiatt Road Bristol BS5 9HR","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6AEM2DNLWH00","ETRS89",51.460327,-2.553880,0.09,"unknown ownership","yes","permissioned","full planning permission","2016-10-20","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O6AEM2DNLWH00","",12,"12 Dwellings","Business: Offices (B1A): 77.8sqm","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/03524/P","","Land To The Rear Of 50 Old Market Street St Philips Bristol BS2 0ER","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NR69REDNLD100","ETRS89",51.455845,-2.580439,0.03,"unknown ownership","yes","permissioned","outline planning permission","2016-06-15","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NR69REDNLD100","",6,"6 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/06070/P","","Former Diesel Depot Bath Road Brislington Bristol BS4 3DT","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NYGUIDDNHG300","ETRS89",51.447688,-2.578371,1.07,"mixed ownership","yes","permissioned","outline planning permission","2016-04-11","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYGUIDDNHG300","",90,"90 Dwellings","Mixed use: 19,000sqm","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/02143/F","","16 Charlotte Street City Centre Bristol BS1 5PP","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5XIQGDNLP700","ETRS89",51.455010,-2.604171,0.02,"unknown ownership","yes","permissioned","full planning permission","2016-08-22","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5XIQGDNLP700","",8,"8 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/02048/F","","14 Charlotte Street City Centre Bristol BS1 5PP","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5ONDCDNLJD00","ETRS89",51.454931,-2.604355,0.02,"unknown ownership","yes","permissioned","full planning permission","2016-08-22","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5ONDCDNLJD00","",8,"8 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/03256/F","","13-31 Cumberland Street Bristol BS2 8NL","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8ROGXDNJUS00","ETRS89",51.460339,-2.589262,0.09,"unknown ownership","yes","permissioned","full planning permission","2016-11-16","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O8ROGXDNJUS00","",19,"19 Dwellings","Assembly and leisure (D2): 358.2sqm","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/02994/F","","Brunel House St Georges Road Bristol BS1 5UY","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O84WZXDNH6H00","ETRS89",51.453070,-2.603320,0.45,"unknown ownership","yes","permissioned","full planning permission","2016-12-14","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O84WZXDNH6H00","",34,"34 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/02109/F","","15 Charlotte Street City Centre Bristol BS1 5PP","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5VO16DNLNE00","ETRS89",51.454962,-2.604270,0.06,"unknown ownership","yes","permissioned","full planning permission","2016-08-22","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5VO16DNLNE00","",8,"8 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/01535/F","","111 Staple Hill Road Bristol BS16 5AD","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O4FV06DN10W00","ETRS89",51.481786,-2.517653,0.04,"unknown ownership","yes","permissioned","full planning permission","2017-03-01","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4FV06DN10W00","",6,"6 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","11/04301/F","","135 Lawrence Hill Bristol BS5 0BT","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LT0DIPDN00O00","ETRS89",51.458283,-2.565744,0.04,"unknown ownership","yes","permissioned","full planning permission","2011-12-16","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LT0DIPDN00O00","",8,"8 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","16/06434/F","","215 -217 Church Road Redfield Bristol BS5 9HL","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OH5DINDNFYB00","ETRS89",51.459516,-2.554757,0.04,"unknown ownership","yes","permissioned","full planning permission","2017-02-24","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OH5DINDNFYB00","",7,"7 Dwellings","Shops (A1): 119sqm","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","15/06483/F","","Land On West Side Of 95 Jacob Street Bristol","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZHVSVDNI5600","ETRS89",51.455020,-2.581514,0.68,"unknown ownership","yes","permissioned","full planning permission","2016-11-04","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZHVSVDNI5600","",62,"62 Dwellings","Business: Offices (B1A): 206sqm","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","01/01606/P","","Plot ND6 Temple Quay North Temple Gate Bristol","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=0101606P","ETRS89",51.452634,-2.579729,7.36,"unknown ownership","yes","permissioned","outline planning permission","2003-05-06","http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0101606P","",78,"78 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","BSA0212","","19-21 Pen Park Road, Southmead","http://maps.bristol.gov.uk/policies/","ETRS89",51.501802,-2.592602,0.19,"unknown ownership","","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=28","",15,"15 Dwellings","Business","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","BSA0302","","Coombe House Elderly Persons' Home, Westbury-on-Trym","http://maps.bristol.gov.uk/policies/","ETRS89",51.494840,-2.635503,0.24,"owned by a public authority","yes","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=32","",15,"15 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","BSA0404","","BT Depot, Filton Road, Horfield","http://maps.bristol.gov.uk/policies/","ETRS89",51.492795,-2.579893,1.88,"unknown ownership","","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=40","",60,"60 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","BSA0410","","St. Peter's Elderly Persons' Home, Horfield","http://maps.bristol.gov.uk/policies/","ETRS89",51.491506,-2.592348,0.33,"owned by a public authority","yes","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=48","",15,"15 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","BSA0502","","Glenside Campus, Blackberry Hill, Fishponds","http://maps.bristol.gov.uk/policies/","ETRS89",51.484341,-2.543576,6.81,"unknown ownership","","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=54","",300,"300 Dwellings","Mixed-uses including business","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","BSA0802","","Shiner Ltd Builders Merchants, Church Road, Redfield","http://maps.bristol.gov.uk/policies/","ETRS89",51.457340,-2.561955,0.62,"unknown ownership","yes","pending decision","","","https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=82","",10,"10 Dwellings","Business","","","","","","pending decision - 15/03059/F","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","BSA0907","","47 - 49 Summerhill Road, St George","http://maps.bristol.gov.uk/policies/","ETRS89",51.460645,-2.539354,0.13,"unknown ownership","yes","pending decision","","","https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=94","",10,"10 Dwellings","","","","","","","pending decision - 17/03640/F","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","BSA1011","","Site adjacent to Holy Cross Church, Dean Lane, Bedminster","http://maps.bristol.gov.uk/policies/","ETRS89",51.442843,-2.600226,0.12,"unknown ownership","","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=112","",10,"10 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","BSA1103","","Red Lion Works, Greenleaze Road / Wells Road, Knowle Park","http://maps.bristol.gov.uk/policies/","ETRS89",51.431115,-2.565393,0.44,"unknown ownership","","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=120","",30,"30 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","BSA1203","","Government Offices, Flowers Hill, Brislington","http://maps.bristol.gov.uk/policies/","ETRS89",51.427867,-2.543561,3.45,"unknown ownership","","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=166","",100,"100 Dwellings","Business","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","BSA1207","","493-499 Bath Road, Kensington Park, nr Arno's Vale","http://maps.bristol.gov.uk/policies/","ETRS89",51.440260,-2.558430,0.71,"unknown ownership","yes","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=170","",85,"85 Dwellings","","","","","","","","2017-12-19","2017-12-19"
"http://opendatacommunities.org/id/unitary-authority/bristol","Bristol City Council","BSA1210","","Former Petrol Filling Station, Bath Road, Arnos Vale / Totterdown","http://maps.bristol.gov.uk/policies/","ETRS89",51.442866,-2.572100,0.49,"unknown ownership","yes","not permissioned","","","https://www.bristol.gov.uk/documents/20182/34540/Site%20Allocations%20Annex%20Adopted%20July%202014%20Indexed.pdf#page=172","",40,"40 Dwellings","","","","","","","","2017-12-19","2017-12-19"
