OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2080,,"Lomax Transport Services, Trub Farm, Manchester Road, Rochdale",Available within individual site Pdf,OSGB36,388396,409926,1.34,"Local Authority, Unknown",Yes,Permissioned,Outline Planning Permission,12/02/2015,,,29,Outline application of 29 dwellings,N/A,,,29,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2090,,"Land At Stratford Avenue, Rochdale",Available within individual site Pdf,OSGB36,389210,412148,0.07,Local Authority,No,Not Permissioned,N/A,N/A,,,5,Site could deliver approximately 5 properties,Unknown,,,5,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2100,,"Land Adj To 12 Wham Street, Heywood",Available within individual site Pdf,OSGB36,384538,410806,0.1,Unknown,Yes,Permissioned,Outline Planning Permission,31/03/2016,,,9,Outline application for 9 dwellings,N/A,,,9,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2110,,"Land At Keswick Close, Langley",Available within individual site Pdf,OSGB36,385868,406645,1.28,Unknown,Yes,Permissioned,Full Planning Permission,17/12/2015,,,98,3 storey extra care 88 apartments and 10 bungalows,"Caf̩, hairdressers, treatment room, car parking, landscaping",,,98,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2112,,"Milton St Family And Children Centre, Milton Street, Middleton",Available within individual site Pdf,OSGB36,386856,406180,0.16,Local Authority,Yes,Permissioned,Full Planning Permission,29/01/2016,,,8,Conversion to 8 apartments,12 car parking spaces and outdoor amenity area to rear of building,,,8,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2119,,"Remainder Of Ladybarn Car Park, Harbour Lane, Milnrow",Available within individual site Pdf,OSGB36,392602,412387,0.14,Unknown,Yes,Not Permissioned,N/A,N/A,,,5,Site could deliver approximately 5 properties,Unknown,,,5,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2120,,"The Ladybarn, Harbour Lane, Milnrow",Available within individual site Pdf,OSGB36,392645,412355,0.2,Unknown,Yes,Permissioned,Full Planning Permission,03/03/2016,,,7,Conversion of public house to 7 dwellings,N/A,,,7,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2131,,"Former Dexine Rubber Co. Ltd., Spotland Road, Rochdale",Available within individual site Pdf,OSGB36,388745,413671,1.62,Unknown,Yes,Permissioned,Other,08/12/2015,,,102,Full application for 22 apartments and outline application fo 80 dwellings,N/A,,,102,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2132,,"Former Garage Site, Rossall Road, Rochdale",Available within individual site Pdf,OSGB36,390190,41554,0.11,Local Authority,Yes,Permissioned,Full Planning Permission,15/03/2016,,,6,Erection of 6 dwellings,N/A,,,6,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2139,,"Land At Ramsay Place, Rochdale",Available within individual site Pdf,OSGB36,390216,413592,0.2,Local Authority,Yes,Permissioned,Full Planning Permission,03/07/2015,,,12,Erection of 12 dwellings,N/A,,,12,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2140,,"Land Between 395&421 Edenfield Road, Rocdale",Available within individual site Pdf,OSGB36,387335,414025,0.24,"Local Authority, Unknown",Yes,Permissioned,Full Planning Permission,02/09/2015,,,10,Erection of 10 dwellings,N/A,,,10,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2147,,"Norden Urc Church, Forsyth Street, Rochdale",Available within individual site Pdf,OSGB36,386237,414520,0.09,Unknown,Yes,Permissioned,Full Planning Permission,15/07/2015,,,5,Conversion to 5 apartments,N/A,,,5,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2150,,"Site Of Fomer Rainshore Mill, Over Town Lane, Rochdale",Available within individual site Pdf,OSGB36,385272,415174,7.06,Unknown,Yes,Permissioned,Full Planning Permission,27/07/2015,,,42,Erection of 42 dwellings,"Parking, new pedestrian and vehicle access and highways works",,,42,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2166,,"1-46 The Strand, Kirkholt",Available within individual site Pdf,OSGB36,389741,410848,1.08,Local Authority,Yes,Permissioned,Full Planning Permission,08/06/2016,,,16,Erection of 16 dwellings,"New community hub, 8 retail units, associated car parking and alterations to public realm and highways",,,16,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2171,,"431 Halifax Road, Wardle",Available within individual site Pdf,OSGB36,391244,415260,0.04,Unknown,Yes,Permissioned,Full Planning Permission,17/02/2017,,,6,Conversion of ground floor to 6 apartments,N/A,,,6,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2174,,"78 Peel Lane, Heywood",Available within individual site Pdf,OSGB36,385090,411532,0.14,Unknown,Yes,Permissioned,Full Planning Permission,22/12/2016,,,7,One 2/3 storey block containing 7 apartments,N/A,,,7,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2178,,"Boots Company Plc, Mary Street, Heywood",Available within individual site Pdf,OSGB36,385415,410669,1.25,Unknown,Yes,Permissioned,Full Planning Permission,26/04/2016,,,37,65 residential units including 37 affordable properties.,N/A,,,37,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2181,,"Former Balderstone High School, Queen Victoria Street, Rochdale",Available within individual site Pdf,OSGB36,390162,411438,4.02,Unknown,Yes,Permissioned,Full Planning Permission,06/02/2017,,,143,Erection of 143 dwellings,N/A,,,143,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2193,,"Land Adjoining Howard Street And Abbeydale Road And Land Adjoining Howard Street And Redcross Street, Lower Falinge",Available within individual site Pdf,OSGB36,389447,413834,0.56,Local Authority,Yes,Permissioned,Full Planning Permission,23/12/2016,,,19,Erection of 19 dwellings,Replacement MUGA pitch,,,19,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2194,,"Land At Baytree Lane, Middleton",Available within individual site Pdf,OSGB36,388656,405904,2.62,Unknown,Yes,Permissioned,Full Planning Permission,17/01/2017,,,110,Erection of 110 dwellings,N/A,,,110,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2197,,"Land At Moorhouse Fold, Milnrow",Available within individual site Pdf,OSGB36,392358,412848,0.09,Unknown,Yes,Permissioned,Full Planning Permission,31/08/2016,,,5,Erection of 5 dwellings,N/A,,,5,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2198,,"Land Rudyard Grove, Friars Crescent, Lilac Road, Kildare Crescent, Balderstone Road, Rochdale",Available within individual site Pdf,OSGB36,389954,410654,2.19,"Local Authority, Unknown",Yes,Permissioned,Full Planning Permission,06/03/2017,,,76,Erection of 76 dwellings,N/A,,,76,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2199,,"Land Between 9A&23 Milkstone Road, Rochdale",Available within individual site Pdf,OSGB36,389728,412789,0.19,Local Authority,Yes,Permissioned,Full Planning Permission,15/07/2016,,,12,Erection of 12 apartments,N/A,,,12,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2200,,"Land Bounded By Bethel Street, Earl Street, Taylor Street, Heywood",Available within individual site Pdf,OSGB36,385473,410778,0.05,Unknown,Yes,Permissioned,Full Planning Permission,28/09/2016,,,14,3 storey building containing 14 apartments,N/A,,,14,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2205,,"Land To Rear Of 62-82 Bury New Road, Heywood",Available within individual site Pdf,OSGB36,382274,410587,0.52,Unknown,Yes,Permissioned,Full Planning Permission,24/06/2016,,,9,Erection of 9 dwellings,N/A,,,9,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2207,,"Litho House, Barehill Street, Littleborough",Available within individual site Pdf,OSGB36,393671,416488,0.05,Unknown,Yes,Permissioned,Full Planning Permission,26/08/2016,,,8,Conversion of factory to 8 dwellings,N/A,,,8,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2214,,"Proofings Technology Ltd, Hare Hill Road, Littleborough",Available within individual site Pdf,OSGB36,393595,416607,0.76,Unknown,Yes,Permissioned,Full Planning Permission,10/02/2017,,,11,"Conversion of office to 4 apartments, warehouse to 6 dwellings and enginge house to single dwelling",N/A,,,11,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2216,,"Site Of 25 Holmes Street, Rochdale",Available within individual site Pdf,OSGB36,388867,413392,1.45,Unknown,Yes,Permissioned,Full Planning Permission,05/04/2016,,,5,Erection of 5 dwellings,N/A,,,5,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2217,,"Site Of Former Frankfort Mill, Durn Bridge, Halifax Road, Littleborough",Available within individual site Pdf,OSGB36,394174,416591,0.81,Unknown,Yes,Permissioned,Full Planning Permission,20/01/2017,,,33,Erection of 33 dwellings,N/A,,,33,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2218,,"Spread Eagle, 10 Cheetham Street, Rochdale",Available within individual site Pdf,OSGB36,389760,413675,0.04,Unknown,Yes,Permissioned,Full Planning Permission,03/02/2017,,,6,Conversion of public house to 6 apartments,3 commercial units,,,6,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2219,,"Townhead Offices, Yorkshire Street, Rochdale",Available within individual site Pdf,OSGB36,389912,413656,0.27,Local Authority,Yes,Permissioned,Full Planning Permission,07/09/2016,,,14,Conversion to 14 aparments,N/A,,,14,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2222,,"174 Bury Old Road, Heywood",Available within individual site Pdf,OSGB36,383796,410596,0.3,Unknown,Yes,Permissioned,Outline Planning Permission,28/06/2016,,,7,Outline aplication for 7 dwellings,N/A,,,7,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2230,,"Nixon Street, Rochdale",Available within individual site Pdf,OSGB36,387760,410979,5.84,Unknown,Yes,Permissioned,Outline Planning Permission,13/10/2016,,,250,Outline application for 250 dwellings,N/A,,,250,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2231,,"Phoenix Iron Works, Howarth Street, Littleborough",Available within individual site Pdf,OSGB36,393879,416607,0.26,Unknown,Yes,Permissioned,Outline Planning Permission,28/06/2016,,,9,Outline application for residential development,N/A,,,9,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2234,,"82-84 Drake Street, Rochdale",Available within individual site Pdf,OSGB36,389889,413163,0.04,Unknown,Yes,Permissioned,Other,08/08/2016,,,28,Change of use to 28 apartments,N/A,,,28,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2235,,"Biwater Treatment Ltd, Gregge Street, Heywood",Available within individual site Pdf,OSGB36,386290,410119,0.47,Unknown,Yes,Permissioned,Other,03/11/2016,,,59,Prior notification for change of use from office to residential - 59 apartments,N/A,,,59,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2238,,"Dunlop, Royle Barn Road, Castleton, Rochdale",Available within individual site Pdf,OSGB36,388759,411533,7.15,Unknown,No,Not Permissioned,N/A,N/A,,,200,Ssite could deliver approximately 200 properties,Unknown,,,200,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2239,,"Riverside Phase 2, John Street, Rochdale",Available within individual site Pdf,OSGB36,389944,413589,1.01,Unknown,No,Not Permissioned,N/A,N/A,,,100,Site could deliver approximately 100 properties,Unknown,,,100,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2240,,"Central Retail Park, Drake Street, Rochdale",Available within individual site Pdf,OSGB36,389962,412979,2.15,Unknown,No,Not Permissioned,N/A,N/A,,,120,Site could deliver approximately 120 properties,Unknown,,,120,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2243,,"Remainder Of Dale Mill, Chapel Street, Milnrow",Available within individual site Pdf,OSGB36,392833,412651,0.57,Unknown,No,Not Permissioned,N/A,N/A,,,68,Site could deliver approximately 68 properties,Unknown,,,68,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2244,,"Land At Newby Drive, Langley",Available within individual site Pdf,OSGB36,386548,407146,0.65,Unknown,Yes,Not Permissioned,N/A,N/A,,,20,Site could deliver approximately 20 properties,Unknown,,,20,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2251,,"Former Kyp, Hamer Lane / Belfield Road, Rochdale",Available within individual site Pdf,OSGB36,390713,414041,0.41,Local Authority,Yes,Not Permissioned,N/A,N/A,,,16,Site could deliver approximately 16 properties,Unknown,,,16,,,,29/11/2017,
